Start,Mean,Group,Summary
1343511539,1343511539,1278,Not sure whether I enjoy judo but watching two women beat each other up is definitely an enjoyable sight! :D :D #Olympics #UK
1343511690,1343511690,1279,We're in sudden death with a bronze medal on the line! One move can win it! #Olympics #judo
1343511868,1343511868,1280,Brons in #judo ! #London2012 #eerstemedaillebinnen
1343512021,1343512021,1281,RT @tobyelkin: Such a shame Ashley Mckenzie and his fit butt lost in the judo #Olympics2012 http://t.co/3Cq1CONI
1343512186,1343512186,1282,BRONZE for Charline Van Snick #beglium #judo #london2012 #olympicgames
1343512253,1343512253,1283,YES! Belgium bronze in Judo! Great stuff Van Snick! You make our day. #olympics #judo
1343512326,1343512326,1284,RT @tobyelkin: Such a shame Ashley Mckenzie and his fit butt lost in the judo #Olympics2012 http://t.co/3Cq1CONI
1343512494,1343512494,1285,Belgium wins its first Olympic medal! Congratulations judoka Charline Van Snick #London2012 #judo
1343512591,1343512591,1286,I'll have a look at the judo #london2012
1343512715,1343512715,1287,“@ionacraig: Sadly Yemen's judo champ Ali Khousrof was knocked out in the first round this morning. #Yemen #London2012”
1343512887,1343512887,1288,Brazil beat Croatia on women's #handball. Tadakai now fighting for the bronze medal on #judo. #london2012
1343513030,1343513030,1289,Decided to watch the judo :) #London2012
1343513090,1343513090,1290,zometeen judo kyke #olympics2012
1343513199,1343513199,1291,RT @CartasParaPi: É BRONZEEEEEEEEEEEEEEEEEEEEEEEEEE! Kitadai ganha a primeira medalha pro Brasil. #judo #London2012
1343513273,1343513273,1292,Felipe Kitadai winning a bronze medal on his birthday in the judo and he's now in absolute pieces #Olympics #
1343513499,1343513499,1293,RT @Infostrada2012: JU: Japan miss an Olympic medal in women's 48kg #judo for the 1st time (the category was introduced into in 1992). @ ...
1343513628,1343513628,1294,Watching judo #Olympics
1343513852,1343513852,1295,this judo is fascinating stuff. #olympics
1343513997,1343513997,1296,Now Brazil in final for gold in judo female #london2012
1343514050,1343514050,1297,#olympics judo is good
1343514112,1343514112,1298,Been to judo at #London2012. No medals for team GB but hats off to LOCOG tfl Boris the forces & volunteers for warm welcome & easy travel
1343514175,1343514175,1299,RT @PaperPlate01: Currently masturbating to women's judo #london2012 #Olympics
1343514228,1343514228,1300,Watching judo matches with bro. Damn these guys are awesome!. #hotboys #girlpower #abs #olympics
1343514267,1343514267,1301,Loving the judo #olympics2012
1343514323,1343514323,1302,Vai lá Sarah Menezes! Esse ouro tem que ser do Brasil! #judo #London2012
1343514386,1343514386,1303,Can someone explain judo to me? #seriously #Olympics
1343514478,1343514478,1304,Awesome gold on judo with Sarah Menezes. #london2012
1343514518,1343514518,1305,Sarah Menezes é ouro no judo. Emocionante #VaiBrasil #London2012
1343514521,1343514521,1306,Yay silver for fem judo o/ Bravo Alina Dumitru! #judo #Olympics2012
1343514534,1343514534,1307,Gold for Sarah Menezes of Brazil (and Crystal Palace) in the -48kg judo! #london2012
1343514560,1343514560,1308,RT @Nica: Gold for Brazil! 22-year-old Sarah Menezes just beat the reigning champion! #judo #london2012
1343514622,1343514622,1309,Yeah! Sarah Menezes  judo feminino  medalha de ouro para o Brasil!! #olympics #london2012 #brasil
1343514672,1343514672,1310,RT @anapaulafury: Ouro no judo feminino com Sarah Menezes!!!! #brazilwin #london2012 #brazilgold
1343514756,1343514756,1311,RT@Barnzey901 Supporting the Russians in the men's judo final #London2012 #judo http://t.co/Ie6a1RkM
1343514823,1343514823,1312,I don't get judo but its good to watch! #Olympics2012
1343514864,1343514864,1313,Uma grande final de judo com apenas 41 segundos. #london2012
1343514959,1343514959,1314,Digging the judo #olympics
1343514996,1343514996,1315,The real joy of the #Olympics is randomly choosing a sport you don't care about and finding it all rather engrossing. Today it's judo.
1343515138,1343515138,1316,RT @Sports_NDTV: Arsen Galstyan of Russia wins Olympic men's judo 60-kilogram gold medal #olympics #london2012 #Judo
1343515662,1343515662,1317,Sarah Menezes (BRA) wins Brazil's first #Olympic judo gold since 1992 and the first ever judo gold for a Brazilian woman #London2012
1343516663,1343516663,1318,RT @LondonLive: Saudi Arabia's first female judo athlete is negotiating hijab use during #London2012: http://t.co/nOFgXik7
1343516955,1343516955,1319,Gold Medal Brazil Judo - Sarah Menezes #teambrazil #goldmedal #london2012 #pride #brazil #Ehnois #judo # http://t.co/IZ4FMc1F
1343517380,1343517380,1320,Gold medals at #London2012 for Yi Siling (#China) Jin Jong Oh (#SouthKorea) both in shooting & Sarah Menezes (judo/under48kg) #Brazil)
1343517481,1343517481,1321,If I've learnt one thing today it's that you don't 'throw caution to the wind' when you're playing the world #2 at judo #london2012
1343517844,1343517844,1322,From @GlobeOlympics: Brazil’s Menezes takes 48kg gold in judo http://t.co/7BDOiF8h #london2012
1343518314,1343518314,1323,RT @Zinvor: Russian-Armenian judoist Arsen Galstyan wins #Russia's first GOLD medal at the #Olympics!! #Armenia URRRRAAAAA!
1343518566,1343518566,1324,RT @LondonLive: Saudi Arabia's first female judo athlete is negotiating hijab use during #London2012: http://t.co/nOFgXik7
1343518676,1343518676,1325,Waiting gymnastics boxing and judo too! #London2012
1343519034,1343519034,1326,“@LondonLive: Saudi Arabia's first female judo athlete is negotiating hijab use during #London2012: http://t.co/1NXPKfGl”
1343519683,1343519683,1327,Watching the 60kg men's judo competition. #london2012
1343520374,1343520374,1328,Massive congratulations from all at #riou to Arsen Galstyan for winning Russia’s first #London2012 gold medal in judo! Go Team Russia!
1343521102,1343521102,1329,First result from #TeamCambodia: Khom lost to Mexico's Nabor in men's judo 60kg. #London2012
1343521718,1343521718,1330,RT @jordan_is_ok: Are You Ready for Some JUDO? http://t.co/1FtKJzS2 @UFC #Olympics @Judo_Kayla @judosilencer @RondaRousey
1343521843,1343521843,1331,Arsen Galstyan of Russia wins Olympic men's judo 60-kilogram gold medal #London2012 #Olympics #TheOlympics
1343522485,1343522485,1332,-60kg Judo medalists #closetotheaction #Olympics #judo http://t.co/mACrkcbZ
1343522577,1343522577,1333,#Russia's judo gold medalist Arsen Galstyan dedicates his medal to victims of fatal floods: http://t.co/o1xIPxGw #Olympics
1343522703,1343522703,1334,@kearney_judo Fab performance today Lisa. Proud of you! #london2012 #topclass
1343522938,1343522938,1335,What does Israeli judo team actually smell like? #London2012 #israelijudosmell http://t.co/WufzTUIa
1343523185,1343523185,1336,Congrats to #Romania for the second place at judo #Olympics <33
1343523597,1343523597,1337,RT @_MarkPickering: Good luck for tomorrow to 2011 European bronze medallists Colin Oates (@kumo49) and @sophiecox_judo! #teamgb #london2012
1343523857,1343523857,1338,RT @AndyKerrtv: Sadly no British medal prospects in judo today. Ashley McKenzie and Kelly Edwards both got really tough draws and went o ...
1343524377,1343524377,1339,RT @JadeLew94: Can't wait to watch the judo u52kgs and u66kgs in London tomoro... Atmosphere looks awesome #london2012
1343524971,1343524971,1340,Sarah Menezes of Brazil won the gold medal in women's 48kg #judo #london2012
1343525342,1343525342,1341,RT @Marilyn_Res: Sad: Olympic judo team from #Lebanon refused to train next to Israelis http://t.co/CRsHrTLP via @Telegraph #London2012
1343526292,1343526292,1342,judo #london2012 http://t.co/PJ8hRkNf
1343527215,1343527215,1343,RT @jihadwatchRS Saudi Arabia threaten to withdraw from #Olympics over judo hijab ban. http://t.co/eVoMj8Du #islam #islamophobia #tcot
1343527342,1343527342,1344,Now absolutely loving whatever eurosport throw up: fencing=ace like out of #tron then judo now swimming simply can't get enough #olympics
1343527961,1343527961,1345,First Gold Medal for Brazil: Sarah Menezes first Brazilian woman to win an individual judo gold #Olympics http://t.co/jEwOQBQt
1343528289,1343528289,1346,RT @SuzetteWoodward: Moved by the bronze medal for Brazilian judo star Kitadai after meeting his friendly family and fans as a #gamesmak ...
1343529156,1343529156,1347,#BDS: London 2012 #Olympics:: #Lebanon judo team refuse to train alongside Israel: http://t.co/etPWiq0p
1343529440,1343529440,1348,RT @RoadToPalestine #BDS: London 2012 #Olympics:: #Lebanon judo team refuse to train alongside Israel: http://t.co/Fw0p6wso
1343530166,1343530166,1349,RT @Abou_Charlie: RT @RoadToPalestine: #BDS: London 2012 #Olympics:: #Lebanon judo team refuse to train alongside Israel: http://t.co/T ...
1343530646,1343530646,1350,RT @Siwar_H: Youth Against Normalization: #BDS: London 2012 #Olympics:: #Lebanon judo team r... http://t.co/KiiCKsCX
1343531741,1343531741,1351,RT @RoadToPalestine: #BDS: London 2012 #Olympics:: #Lebanon judo team refuse to train alongside Israel: http://t.co/etPWiq0p
1343533584,1343533584,1352,#London2012: Sarah Menezes makes history by becoming the first Brazilian woman to win an #Olympic judo gold medal http://t.co/NrVuuicC #AFP
1343534776,1343534776,1353,No medal joy for judo ace http://t.co/MNKCQUIZ #olympics
1343537083,1343537083,1354,RT @markchapman: There is an actual #london2012 gold medal in the room next door. It belongs to a Brazilan judo player so I won't try an ...
1343537515,1343537515,1355,RT @Fady_ElGawadey: @Gianoza: #London2012:pic of the day :) @5orm http://t.co/XunIu0FQ ady ya 3am el judo @AhmedAlshazly_ @sherifadhamahme
1343541640,1343541640,1356,RT @Olympics: Felipe Kitadai of Brazil (white) competes with Elio Verde of Italy in the Men's -60 kg Judo #olympics #judo http://t.co/Ht ...
1343541929,1343541929,1357,RT @Olympics: Felipe Kitadai of Brazil (white) competes with Elio Verde of Italy in the Men's -60 kg Judo #olympics #judo http://t.co/Ht ...
1343543996,1343543996,1358,RT @Olympics: Felipe Kitadai of Brazil (white) competes with Elio Verde of Italy in the Men's -60 kg Judo #olympics #judo http://t.co/Ht ...
1343544485,1343544485,1359,RT @Olympics: Felipe Kitadai of Brazil (white) competes with Elio Verde of Italy in the Men's -60 kg Judo #olympics #judo http://t.co/Ht ...
1343548818,1343548818,1360,RT @Olympics: Felipe Kitadai of Brazil (white) competes with Elio Verde of Italy in the Men's -60 kg Judo #olympics #judo http://t.co/Ht ...
1343549121,1343549121,1361,RT @Olympics: Felipe Kitadai of Brazil (white) competes with Elio Verde of Italy in the Men's -60 kg Judo #olympics #judo http://t.co/Ht ...
1343549597,1343549597,1362,switching to online feed of men's judo. no idea how scoring works... #london2012
1343550147,1343550147,1363,RT @Olympics: Felipe Kitadai of Brazil (white) competes with Elio Verde of Italy in the Men's -60 kg Judo #olympics #judo http://t.co/Ht ...
1343551056,1343551056,1364,RT @PerryMarleau: #fail Lebanon athletes not wanting to practice judo near Israelis #London2012 #wake up #growup
1343551601,1343551601,1365,RT @Olympics: Felipe Kitadai of Brazil (white) competes with Elio Verde of Italy in the Men's -60 kg Judo #olympics #judo http://t.co/Ht ...
1343552679,1343552679,1366,#Olympics when's the judo televised?
1343554465,1343554465,1367,What's your favorite #Olympics event? I'm going to try to understand #judo and #handball this year. #t
1343555202,1343555202,1368,RT @Olympics: Felipe Kitadai of Brazil (white) competes with Elio Verde of Italy in the Men's -60 kg Judo #olympics #judo http://t.co/Ht ...
1343556803,1343556803,1369,#olympics and #invictaFC2 made this an awesome day for combat sports. #boxing #judo #fencing #mma
1343557538,1343557538,1370,jayus lo senRT @F_husein Jepang unggul dari atlit cabang senam dan judo. Indonesia unggul dari atlit cabang campai melauke #London2012
1343560589,1343560589,1371,RT @Olympics: Felipe Kitadai of Brazil (white) competes with Elio Verde of Italy in the Men's -60 kg Judo #olympics #judo http://t.co/Ht ...
1343563500,1343563500,1372,RT @guardian: London 2012 Olympic highlights day one: cycling road race swimming fencing and judo – video http://t.co/GyZCA5MV #Olympics
1343563836,1343563836,1373,RT @guardian: London 2012 Olympic highlights day one: cycling road race swimming fencing and judo – video http://t.co/GyZCA5MV #Olympics
1343565070,1343565070,1374,RT @guardian: London 2012 Olympic highlights day one: cycling road race swimming fencing and judo – video http://t.co/GyZCA5MV #Olympics
1343566929,1343566929,1375,RT @guardian: London 2012 Olympic highlights day one: cycling road race swimming fencing and judo – video http://t.co/GyZCA5MV #Olympics
1343567471,1343567471,1376,RT @jordan_is_ok: Are You Ready for Some JUDO? http://t.co/1FtKJzS2 @UFC #Olympics @Judo_Kayla @judosilencer @RondaRousey
1343568320,1343568320,1377,Worth the early start! #olympics2012 #judo http://t.co/xKnhNK98
1343569194,1343569194,1378,Looking for something different to watch in all the #Olympic action tmrw? We recommend judo and debut of usa men's water polo. #London2012
1343570518,1343570518,1379,#judo tweets from #london2012 competitors at http://t.co/3gs7XqsS - check it out! #socialolympics
1343572368,1343572368,1380,RT @khoweymbe: Day2 of judo up nice and early for the weigh in... @sophiecox_judo and @Kumo49 fighting today #london2012 @TeamGB
1343572720,1343572720,1381,RT @guardiannews: London 2012 Olympic highlights day one: cycling road race swimming fencing and judo – video http://t.co/Hfxsw4SG #O ...
1343573796,1343573796,1382,RT @BritishJudo: We're all set for @kumo49 and @sophiecox_judo to take the stage at ExCel for day 2 of Olympic judo #judo #London2012
1343576782,1343576782,1383,@sophiecox_judo on on mat 2 #London2012 #judo
1343577425,1343577425,1384,Ok I can now add womens judo to the long list of things ive seen team gb get knocked out of... #london2012
1343577972,1343577972,1385,The judo judges at the #Olympics REALLY don't seem to like groundwork/ne-waza.
