Start,Mean,Group,Summary
1343597614,1343606489,22149,Similarly they should stop adding 30 minutes on each time they make an announcement just to keep us waiting in hope #olympics #tennis
1343597596,1343606495,22150,Dammit! I thought that *I* had the most powerful backhand in women's table tennis! #London2012
1343597596,1343606509,22151,Too bad that Raonic's match was postponed until tomorrow. Was looking forward to watching it and will now I miss it. #tennis #London2012
1343597594,1343606518,22152,RT @steggnastyy: Mens volleyball is about as entertaining as badminton tennis fencing archery and rowing. #womensvolleyball #OLYMPICS
1343597582,1343606527,22153,Tsonga vs. Bellucci on Bravo. #tennis #london2012 #olympics
1343597565,1343606563,22154,Table tennis is the best olympic sport #London2012
1343597534,1343606563,22155,Too bad that Raonic's match was postponed until tomorrow. Was looking forward to watching it and I will now miss it. #tennis #London2012
1343597532,1343606564,22156,Murray into the second round of the Olympic tennis now watching the canoe slalom looks so much fun! #london2012
1343597508,1343606580,22157,#olympics I don't get it. Tsonga on centre court & it's only half full? Are tickets still possible to get? #lovetennis but not empty seats.
1343597499,1343606580,22158,Appear to be liking weekend naps at present and have awoke in perfect time for some #tennis action!Come Tsonga let's do this! #London2012
1343597484,1343606605,22159,@ElliotLee9: Anyone know when the table tennis is on again? I slyly love watching it! #Olympics I think 6pm!
1343597469,1343606610,22160,North Korea vs Hong Kong in the table tennis now. The #Olympics are about to get serious.
1343597466,1343606612,22161,Gymnastics> men's swimming > men's tennis > everything else #olympics
1343597452,1343606615,22162,@BravoAndy will you be inspired to wear another tennis outfit tonight on WWHL in honor of the #olympics2012
1343597444,1343606626,22163,Table tennis is the only good thing on the olympics half the time. #London2012
1343597444,1343606638,22164,Gonna watch #Olympics at 2am later just to see how SG is gonna #fail at #tabletennis.
1343597437,1343606658,22165,it will take a while getting used to watching players in their coloured outfits at the #wimbledon. #london2012 #tennis
1343597436,1343606670,22166,come on one more game! #arielhsing #tabletennis #olympics2012
1343597430,1343606679,22167,Jo-Wilfried Tsonga(FRA) vs Thomás Bellucci (BRA) agora na quadra principal de Wimbledon #tennis #london2012
1343597408,1343606685,22168,#Olympics its a while since I've watched table tennis. What time is Chester Barnes on?
1343597404,1343606734,22169,Check who Natalia Partyka is! A table tennis athlete from Poland. She has only one hand and she competes in #London2012 #Olympics2012London
1343597401,1343606751,22170,Men's tennis #Brazil vs #France leaves me torn. #swoon #London2012
1343597385,1343606755,22171,RT @NovakFanClub: Awesome!! RT @sharapovatennis: 1rd #Sharapova vs Peer 6-2 6-0 #Olympics
1343597376,1343606762,22172,Excel crowds #london2012 #olympics #tabletennis http://t.co/uE2EXvRa
1343597357,1343606793,22173,RT @13thirtyone: Check who Natalia Partyka is! A table tennis athlete from Poland. She has only one hand and she competes in #London201 ...
1343597350,1343606825,22174,RT @Sport_360: Andy Murray makes light work of Stanislas Wawrinka 6-3 6-3 in #London2012 opener. He couldn't could he?! #tennis
1343597346,1343606856,22175,RT @jpbevi: The sounds tennis players make will never not be funny. #Olympics
1343597342,1343606858,22176,Lets go France #tennis #olympics
1343597335,1343606860,22177,@BBCNews #London2012 #BBC2012 they need to be affordable as well! I want to go but can't afford silly money! They make tennis look cheap!
1343597332,1343606877,22178,some of these table tennis serves are ridiculous! #Olympics2012
1343597326,1343606895,22179,I can't wait for the octuplet tennis and synchronized running in the #olympics #30rock #latenightwithjimmyfallon
1343597304,1343606913,22180,RT @stevegtennis: Tsonga (FR) v Bellucci (BRA) just started. Tsonga holds 1st game. #Olympics
1343597301,1343606920,22181,This Japanese table tennis player throws the ball so high just before she serves #London2012
1343597296,1343606927,22182,How did Masha lose two games was totally expecting a double bagel. #olympics #tennis
1343597283,1343606955,22183,RT @KatieC02: Women's tennis - The noise of them #TheyWantSex #London2012
1343597281,1343606975,22184,RT @ATPWorldTour: . @DjokerNole carrying the Serbian flag at #london2012 #openingceremony #atp #tennis Photo: Getty Images http://t.co/R ...
1343597259,1343606985,22185,Perfect day at @Wimbledon. Really enjoyed live tennis on Centre Court. Great match by Maria Andy and Goerges. Staff was great #London2012
1343597240,1343606989,22186,RT @christina_sings: When Maria Sharapova serves tennis balls she makes a noise similar to the legendary Pokémon Latios and Latias. #Ol ...
1343597226,1343607003,22187,Brazil looking bad right now at this tennis game #olympics2012
1343597197,1343607019,22188,This is not paralympic games but this Polish table tennis player doesn't have right hand from her elbow down. Amazing! #London2012
1343597197,1343607032,22189,Trying to develop an interest in table tennis but really can't it's a bit boring for all the fast hitting. #Olympics
1343597169,1343607049,22190,“@tipsydiaries: @Bravotv all morning #tennis #Olympics2012”⬅I keep forgetting tennis is on bravo.
1343597125,1343607055,22191,Atlet tennis meja polandia wanita..tangan kananya cacat !!! Semangat ngalahin segalanya  Saluuuut !! #london2012
1343597120,1343607080,22192,When else would I get the chance to watch table tennis on tv #Olympics2012
1343597119,1343607084,22193,Apparently a high ball serve offers 32m squared of force! Riveting stuff in the table tennis. #Olympics
1343597099,1343607125,22194,#Belucchi vs #Tsonga #Olympics12 #tennis
1343597084,1343607132,22195,Scheduling could be a problem for #Olympics #tennis as there is only one domed court and it's raining like cats & dogs!
1343597077,1343607158,22196,@suraya_yaacob check out natalya partyka frm poland table tennis #london2012..what an athlete. respect!
1343597065,1343607164,22197,Don't get beach volleyball. Why not just volleyball? What next? Beach 100m? Beach tennis? Beach javelin? #whydoessandmakeitbetter? #Olympics
1343597048,1343607172,22198,I just find it so hard to take table tennis seriously. #Olympics2012
1343597026,1343607199,22199,Hoping I'm not the only big tennis fan that is a little weirded out by colors at the all england club #olympics #breakingtradition
1343597016,1343607205,22200,Tsonga on Centre #london #london2012 #wimbledon #tennis #olympics http://t.co/SwDpkSdp
1343597011,1343607210,22201,Things I love about #olympics where is are you going to hear the term top table tennis player in the world
1343597004,1343607215,22202,Table tennis joy #olympics2012 http://t.co/zT6QnrIn
1343596992,1343607217,22203,7-0 Sharapova wins. Smiles all around. #tennis #london2012
1343596989,1343607219,22204,People are mad about Oscar Pistorius but there's a Polish table tennis player with one arm so #olympics #london2012
1343596987,1343607230,22205,Thomaz Bellucci é uma puta pega nem saque! #tennis #london2012
1343596983,1343607266,22206,There has to be a drinking game for table tennis. #Olympics
1343596974,1343607267,22207,how is table tennis considered an olympic sport =)). #olympics
1343596949,1343607292,22208,Salut gw sama table tennis player polandia doi ga sempurna punya fisik tp bs ikut olimpiade #OlympicGames #London2012
1343596937,1343607296,22209,#djokovic #olympics #wimbledon #olympicstennis http://t.co/2hcoK0VV
1343596934,1343607304,22210,Loving the table tennis :) #Olympics
1343596854,1343607306,22211,RT @fit_cookies: Can someone please explain to me how table tennis is an olympic sport and cheerleading is not? #Olympics
1343596850,1343607318,22212,RT @WTA: Germany’s @JuliaGoerges blasts 20 aces to upset 2nd seed Agnieszka Radwanska 75 67(5) 64. #Olympics #tennis http://t.co/VEdEi7Yw
1343596831,1343607326,22213,...AND SHE WON THE FIRST ROUND 13-11. WAH LAU. CRAZY. YOU GO GIRL! #tabletennis #olympics
1343596815,1343607342,22214,Partyka born without a right hand and forearm fighting against able-bodied netherlands table tennis player now on ESPN #London2012
1343596791,1343607353,22215,Tsonga looks more of a rugby player then a tennis player! #beast #Olympic2012 #London2012
1343596744,1343607393,22216,Respect to the polish table tennis player #females #olympics
1343596742,1343607393,22217,Waiting for table tennis #Olympics
1343596741,1343607395,22218,RT @christalinggar: Partyka born without a right hand and forearm fighting against able-bodied netherlands table tennis player now on ...
1343596717,1343607403,22219,#wimbledon #olympics #london2012 #olympicstennis http://t.co/8Z45Bh4i
1343596710,1343607426,22220,Table tennis is so intense #London2012
1343596706,1343607453,22221,I don't know about you but my favorite sport to watch is table tennis #London2012 #pingpong
1343596699,1343607472,22222,Still can't believe it's not in Paris. Tee hee #merde #london2012 #tennis http://t.co/auW67N8x
1343596695,1343607494,22223,RT @mattreed18: I don't know about you but my favorite sport to watch is table tennis #London2012 #pingpong
1343596683,1343607532,22224,Fra vs Bra tennis #francevsbrazil #ilikeit #olympics
1343596676,1343607564,22225,#olympics #wimbledon #djokovic #olympicstennis http://t.co/MUYbPx3G
1343596650,1343607580,22226,Tsonga (Francia) ganando 3-2 a Brasil #tennis #London2012
1343596642,1343607588,22227,Loving the ball boys/girls at #olympics #tennis. Its like a whole other sport
1343596639,1343607598,22228,RT @GeorgieLeahy: What an attractive olympic mascot #olympism #olympictennis #london2012 http://t.co/dq7CqW9d
1343596627,1343607605,22229,What I meant was: the thing I love about the #Olympics is where else will you hear the term: Top table tennis player in the world
1343596622,1343607605,22230,so @ryanharrison92 broke a tennis racquet. he apologized so get over it and lets move on #kthanks #London2012
1343596616,1343607613,22231,Just figured out why it's raining - people are trying to play tennis at Wimbledon. #london2012
1343596595,1343607640,22232,Women's table tennis Netherlands v Poland. The Polish girl only has one hand. #olympics
1343596593,1343607648,22233,At the #Olympics table tennis is always intense.
1343596586,1343607651,22234,Habilidade de brasileiro com raquete só se for pra matar mosquito mesmo #tennis #london2012
1343596581,1343607653,22235,@clareylouise yeah I agree was fab! Table tennis on Wednesday! Though that's in Excel centre. Can't wait! #olympics2012
1343596580,1343607655,22236,@NBCOlympics even the cat is enjoying the #Olympics. Her favorite is the tennis. http://t.co/wrqbmdvY
1343596568,1343607686,22237,watching the #London2012 tennis it's all gud.
1343596562,1343607729,22238,RT @christalinggar: Partyka born without a right hand and forearm fighting against able-bodied netherlands table tennis player now on ...
1343596560,1343607753,22239,Love watching table tennis at Olympics #Olympics2012
1343596555,1343607764,22240,These girls playing table tennis in the #olympics are awfully loud like a pair of wailing parrots
1343596547,1343607767,22241,Paes-Vardhan and Bhupathi-Bopanna matches postponed #tennis #olympics
1343596546,1343607779,22242,#Olympics: India #tennis doubles matches postponed http://t.co/YW8peeLX #ht
1343596531,1343607780,22243,n. #korea #tabletennis is #babes down 0-2 on the attack #london2012 #olympics
1343596525,1343607783,22244,Ik vergat #basketbal #schermen #tafeltennis en #triathlon... Wat een game USA-France #london2012
1343596500,1343607791,22245,RT @BrianMok8: Table tennis is so good to watch! #Olympics2012
1343596497,1343607801,22246,go Natalia Partyka you will win !!! :D #London2012 #tabletennis
1343596463,1343607828,22247,RT @htTweets: #Olympics: India #tennis doubles matches postponed http://t.co/YW8peeLX #ht
1343596447,1343607838,22248,Watching this beautiful handicapped polish lady doling out table tennis lessons to a Dutch opponent. Breathtaking! #London2012
1343596446,1343607842,22249,ugh why can't I find the good sports on my tv? Why does it say gymnastics on channel 22 but when I go to it it's clearly tennis? #olympics
1343596445,1343607849,22250,RT @dennypeh: Watching Natalia Partyka playing table tennis.totally blew me away with her talents! #london2012
1343596432,1343607853,22251,Let's gooo Andeeeh. #london2012 #tennis
