Start,Mean,Group,Summary
1343508116,1343508204,972,RT @WTA: Serbia's Ana Ivanovic begins her 1st #Olympics with a 64 75 win over Christina McHale. #tennis
1343502822,1343503185,973,RT @FirstpostSports: A see-saw game sees Ankit Das lose 9-11 to Sara Ramirez. #tabletennis #Olympics. Second game up in a bit
1343527594,1343527635,974,Andy Murray & Jamie Murray are out of the men's doubles tennis losing to Austria's Mezler/Peya #TeamGB #London2012
1343533114,1343533523,975,RT @BarrettAll: Oh the #Olympics. That odd time every four years when I get way too excited about archery table tennis and gymnastics.
1343511169,1343511371,976,RT @pjhelliar: Come on Miao Miao in table tennis you don't have nine lives!!!! #London2012 #MiaoMiao #tabletennis
1343520269,1343520269,977,Great tennis at the Olympics. Federer won but not easily. Well done Falla. #Federer #olympics #tennis
1343528799,1343528841,978,This table tennis is intense! #London2012
1343523802,1343523914,979,That. Was. Bea-utiful. #tennis #olympics
1343500584,1343501098,980,"@BBCFarayi: #Nigeria's Segun Toriola through to next round of men's #tabletennis singles. #London2012"...Nice One
1343469365,1343469667,981,RT @ShitfaceGremlin: How the hell is badminton and table tennis an Olympic sport but not baseball or football? They need to merge the #X ...
1343516404,1343516523,982,RT @Sports_NDTV: #London2012: Roger Federer has won the first set 6-3 against Columbia's Alejandro Falla. #tennis #olympics
1343520867,1343520921,983,Come on Andy and Jamie!! #tennis #london2012
1343512202,1343512334,984,olympic tennis :) #London2012
1343517759,1343517805,985,Watching some motha fuckin table tennis #Olympics #AMURICA
1343526835,1343526913,986,RT @Kalliee_B: All about Federer in the tennis for me!! #Olympics
1343507148,1343507252,987,RT @WTA: Serbia's Ana Ivanovic begins her 1st #Olympics with a 64 75 win over Christina McHale. #tennis
1343528541,1343528566,988,Table tennis is so intense. #Olympics #USA
1343526057,1343526131,989,Isner's shoes in doubles tennis are amazing. Good old god bless America right there! #Olympics #tennis
1343505505,1343505605,990,RT @BBCFarayi: #Nigeria's Segun Toriola through to next round of men's #tabletennis singles. #London2012
1343510245,1343510331,991,RT @pjhelliar: Come on Miao Miao in table tennis you don't have nine lives!!!! #London2012 #MiaoMiao #tabletennis
1343535731,1343535943,992,#London2012 the 9ja guy force. Table tennis
1343531150,1343531290,993,Universal problem at #Olympics badminton volleyball tennis: cheap seats full expensive seats half empty. LOCOG said all tickets sold
1343496724,1343496897,994,Table tennis is so fast #Olympics2012
1343519720,1343519765,995,This is great opening day tennis Federer just took a 4-3 game lead in the final set over Falla #London2012
1343465350,1343465765,996,. @DjokerNole carrying the Serbian flag at #london2012 #openingceremony #atp #tennis Photo: Getty Images
1343521460,1343521488,997,RT @NikhilNaz: 2nd win for India today. Soumyajit Ghosh wins his 1st rd match in table tennis #London2012
1343522946,1343523122,998,RT @Its_Lacute: Why?RT @chumality: This is not funny: Nigeria Female table tennis player Offiong Edem already sent packing at d olympics ...
1343517266,1343517386,999,watching the tennis 👌 quality. #london2012 #olympics @ edsheeranshouse!♡
1343539108,1343539439,1000,This 9ja guy sabi table tennis sha #London2012
1343518554,1343518580,1001,Table tennis a sport? #Olympics
1343522464,1343522467,1002,table tennis is manic #olympics
1343509246,1343509335,1003,Table tennis is hard core. #London2012 #Olympics
1343494215,1343494682,1004,Awesome teen Olympians in lesser-known sports from fencing to table tennis. #Olympics
1343528172,1343528259,1005,Table tennis #Olympics
1343514665,1343514741,1006,Hehehehe olodo "@Iam_volltz: Nigeria's Funke Oshonaike lost 4-0 to Tan Weyling of Italy. #tabletennis #London2012"
1343513611,1343513716,1007,RT @IbrahimABM: Dina Meshref Won in Table tennis Preliminary round. Nadeen ElDawlaty lost though. #Olympics #london2012 #Egypt @TheMiinz
1343529914,1343529983,1008,It's table tennis not ping-pong you amatoor. #London2012
1343518234,1343518260,1009,RT @TennisNewsTPN: This is upset Saturday Stosur goes down 10-8 in the 3rd to Suarez Navarro #tennis #Olympics
1343520197,1343520208,1010,There it is. Roger Federer is finally through to R2 with a 63 57 63 over Alejandro Falla. #tennis #olympics
1343521236,1343521302,1011,RT @BOB_da_builder5: Table tennis in the #Olympics >>>>>>>
1343517867,1343517880,1012,Watching tennis #Olympics Federer is probably going to win it's in wimbledon and he won that just three weeks ago.
1343518934,1343519011,1013,#olympics table tennis
1343614613,1343614713,1014,BIG RESPECT to Natalia Partyka from Poland playing table tennis ..without having right hand and forearm _/_ respect #Olympics
1343603898,1343604009,1015,Andy Murray through #tennis #London2012
1343545220,1343545489,1016,#tennis facebook updates from #london2012 athletes and teams at #socialgames
1343599560,1343599703,1017,RT @DavisCup: Fognini saves a set point to take Djokovic to a tiebreak. #tennis #olympics
1343626771,1343626980,1018,table tennis is so intense. #Olympics #woooo
1343607246,1343607373,1019,RT @Coach_Guy_AJ: Maria Sharapova playing tennis on Bravo right meow!! #Olympics #yesplease
1343547428,1343547656,1020,@mrdanwalker Why didn't Murray play with Marray in the tennis doubles surely we should play our best team #london2012
1343608860,1343609057,1021,Sharapova I think is v like the little girl with a little curl: some brilliant shots & then some real howlers #tennis #Olympics.
1343550390,1343550525,1022,Really #TSN nothing more than this Federer tennis match to show ALL effen day? Come on! #London2012
1343595066,1343595158,1023,Table tennis is crazy!!! #London2012
1343615157,1343615214,1024,Table tennis is hypnotic... #london2012
1343618945,1343619175,1025,RT @TheLanghi13: Table tennis is too good #olympics
1343627347,1343627376,1026,Table tennis is the shit!! #Olympics2012
1343628214,1343628278,1027,Table tennis is legit. #Olympics
1343590578,1343590694,1028,Joanna Parker loses in Table tennis second round. #London2012
1343577339,1343577885,1029,RT @Ebuka: RT @unclevee: Let's Go D'Tigers Let's go Aruna Qadri(Table tennis 2nd round) Let's go Jonathan Akinyemi (Canoe Prelims) #ol ...
1343586945,1343587367,1030,They take table tennis so seriously #Olympics2012
1343578244,1343578529,1031,The first woman to become Olympic champion was Brit tennis player Charlotte Cooper in Paris 1900. #Olympics
1343593692,1343593824,1032,RT @tennis: Roger Federer is the favorite for #Olympics gold in singles according to none other than Novak Djokovic:
1343552025,1343554441,1033,RT @BarrettAll: Oh the #Olympics. That odd time every four years when I get way too excited about archery table tennis and gymnastics.
1343628108,1343628146,1034,Table tennis on #NBCSN awesome! #London2021 #Olympics
1343605906,1343606229,1035,I think I could watch Maria Sharapova play tennis all day. #Olympics2012
1343610993,1343611265,1036,Watching the table tennis #London2012
1343629051,1343629057,1037,RT @bstacy21: Professional table tennis is such a joke. Not surprising but kind of funny that a Asian is representing the US. #London2012
1343621098,1343621238,1038,RT @JxWills: Just saw a one armed women put in work on some table tennis #olympics
1343628696,1343628704,1039,This table tennis is intense! #nailbitter #Olympics
1343570551,1343572698,1040,RT @AlwaysACowboy: #Olympics Why is table tennis an Olympic sport & yet netball isn’t when it’s played by over 20 million people in ...
1343591302,1343591403,1041,#Olympics2012 NW: womens tennis S. williams vs J. Jankovic
1343601902,1343602037,1042,When are tennis and track gonna to come on? (._.) #olympics
1343618354,1343618623,1043,RT @g_wky: Luv how in table tennis it's a reunion of chinese table tennis-playing expats congratulating each other in putonghua. #Londo ...
1343595197,1343595209,1044,RT @DONBROCO: This Paul Drinkhall guy looks like an absolute Lad. #Olympics #tabletennis
1343597775,1343597853,1045,Table tennis is quality! #Olympics2012
1343582663,1343583166,1046,RT @Mark_Hatters: At the table tennis just seen GB player Joanna Parker lose her second round match! #London2012
1343623187,1343623329,1047,These girls playing table tennis are sweating like pigs anyone would think they are playing actual tennis 😜 #olympics
1343627806,1343627823,1048,RT @NBCSN: Tune in now to see Ariel Hsing USA's 16 year old table tennis phenom try to upset the #2 seed right now on NBCSN #OLYMPICS
1343604722,1343604840,1049,@Bravotv all morning #tennis #Olympics2012
1343609248,1343609329,1050,RT @OkTennis: #Federer & #Wawrinka doubles match will be played tomorrow at 1130 AM London time. #tennis #London2012
1343598804,1343598942,1051,RT @WTA: Germany’s @JuliaGoerges blasts 20 aces to upset 2nd seed Agnieszka Radwanska 75 67(5) 64. #Olympics #tennis
1343615902,1343616047,1052,RT @ATPWorldTour: Fourth seed @DavidFerrer87 overcomes @VasekPospisil 64 64 in 82 minutes for @OlympicsTennis 2nd RD berth. #atp #tennis ...
1343595667,1343595712,1053,Watching table tennis #Olympics2012
1343613118,1343613302,1054,RT @FirstpostSports: Meanwhile in tennis Djokovic & Tsonga have both lost the 1st set in their 1st round matches #Olympics
1343599911,1343600306,1055,RT @DavisCup: Nishikori takes the first set 7-6(4) against Tomic. #Olympics #tennis
1343613447,1343613579,1056,Watching tennis #Olympics
1343607535,1343607688,1057,Watching tennis #Olympics
1343545841,1343545917,1058,RT @WTA: Serena starts strong Suarez edges Stosur & more. Full #Olympics Day 1 Recap: #tennis
1343597522,1343597563,1059,WOW. Upset! Goerges d. Radwanska! #tennis #olympics
1343547895,1343548117,1060,Joanna Parker hails British Olympic fans after table tennis win #olympics
1343595541,1343595587,1061,@Richa284: @Richa284: watching table tennis for the first time ever! Paul Drinkhall playing brilliantly #TeamGB #Olympics2012
1343607818,1343607922,1062,Watching a Sharapova tennis match sounds like a porno. #Olympics #MaybeYouMoanTooMuch
1343599102,1343599153,1063,Table tennis: Soumyajit Ghosh wins against Brazil?s Tsuboi to register India?s second win of the #Olympics #ht
1343604115,1343604142,1064,Good Job Murray! Hurry up and close the roof so I can watch Novak Djokovic! #tennis #olympics #Djokovic
1343580344,1343581465,1065,That nigerian guy for table tennis....dey shout like say e wan cum #olympics
1343587925,1343588324,1066,RT @ATPWorldTour: Light rain continues to fall at @London2012 @OlympicsTennis to delay the start of play. #tennis #olympics ...
1343622161,1343622279,1067,RT @abc7newsBayArea: #Olympics Update [Tennis]: The tennis matches were moved inside for the first time in 100 years.
1343597237,1343597293,1068,I'm waiting for VENUS WILLIAMS's Game! #tennis #London2012 #OlympicsGame @VenusWilliams
1343628791,1343628814,1069,Table tennis in the #Olympics is SO CRAZY.
1343574778,1343575138,1070,Nothing beats table tennis #Olympics #friendsbasement
1343614506,1343614547,1071,Table tennis & fencing #Olympics #interesting
1343623531,1343623695,1072,What does a guy gotta do to watch a table tennis match? #Olympics
1343584901,1343585078,1073,The table tennis is so anti-climactic. #Olympics
1343601652,1343601760,1074,RT @HarrietBraun: Didn't want to offend friend who gave me ticket so have faked own death to get out of table tennis. In ambulance. #ol ...
1343629071,1343629099,1075,RT @kfaulkner7: Table tennis is intense!!! #Olympics2012
1343596278,1343596373,1076,RT @dpcoverdale: Great Britain's Paul Drinkhall beats Singapore's Zi Yang 4-1 to reach third round of men's table tennis singles. #Londo ...
1343602760,1343602859,1077,Watching the tennis on my TV beach volleyball on my iPad and the gymnastics on my laptop... #obsessed #olympicfever #london2012 #teamgb
1343620674,1343620915,1078,RT @AP_Sports: "@StephenWadeAP: Bill Gates coming to table tennis venue organizers say. Knows American Ariel Hsing #APOlympics #London2012
1343550089,1343550089,1079,RT @Huxxein: #Olympics Gr8t start for #TeamNigeria in table tennis @QuadriHaruna played soo well...wishing him all d best go go go #Te ...
1343628665,1343628676,1080,This table tennis match is intense. 😳 #London2012
1343593908,1343594063,1081,Now on to table tennis #olympics2012
1343626309,1343626459,1082,#Tennis: Novak #Djokovic advances in Olympic tennis via @ahramonline #Olympics #London2012
1343615050,1343615111,1083,table tennis players are frickin ninjas!!! #London2012
1343605380,1343605684,1084,Maria Sharapova #Olympics2012 #tennis
1343610100,1343610524,1085,All over table tennis #london2012
1343597673,1343597705,1086,The table tennis in the #Olympics is fucking nuts!
1343628835,1343628847,1087,Women's table tennis is intense! #Olympics2012
1343602650,1343602723,1088,Council is LOVING the table tennis #olympics!
1343627271,1343627300,1089,This table tennis is serious homie #Olympics2012
1343551428,1343551428,1090,@Lillz_Beans All to see tennis star John McEnroe cover a story about #Olympics swimmer Ryan Lochte... #awkward
1343612041,1343612248,1091,“@luke_1992: Love watching table tennis at Olympics #Olympics2012” I wanna watch it but watching Katie price arnt I #underthethumb
1343590276,1343590404,1092,Soumyajit Ghosh is knocked out of the men's table tennis event in rd 2 #London2012
