Start,Mean,Group,Summary
1343504582,1343504582,1230,RT @Bernard_Dunne: Congrats to #LisaKearney on a valiant effort in judo at #Olympics2012
1343504611,1343504611,1231,Good luck Ashley Mackenzie #judo #TeamGB #Olympics
1343504643,1343504643,1232,From @globeolympics: Canadian judoka Sergio Pessoa suffers heart-breaking loss http://t.co/cfVlR6Hj #london2012
1343504657,1343504657,1233,The judo is on! My favourite bit. #olympics
1343504688,1343504688,1234,At Excel for the Judo - amazing amazing organisation... #shocked #London2012 #judochop
1343504689,1343504689,1235,Oh dear. Fit Judo boy with ADHD is out. We never do well in judo do we? #olympics
1343504726,1343504726,1236,#TeamGB come on Ashley :D #judo #london2012
1343504779,1343504779,1237,watching the judo #olympics
1343504845,1343504845,1238,Judo is elegan't #Olympics #London2012 #judo
1343504857,1343504857,1239,RT @davidenrich: A sea of people tries to exit Excel Centre after #London2012 judo table tennis & fencing http://t.co/F21Az27C
1343504879,1343504879,1240,I love our Judo guy on Team GB #Olympics hes been banned 4 times from the Judo federation for getting drunk and judo chopin peeps in town.
1343504910,1343504910,1241,RT @MariaaBarb: Idc about judo but ashley mckenzie is sooooo hot. #Olympics2012
1343504957,1343504957,1242,Am not understanding the judo scoring at all #olympics2012 2012
1343504958,1343504958,1243,@MiloMyo it's 4:50pm .. I'm currently watch judo now #olympics
1343504988,1343504988,1244,The judo is so confusing! #Olympics
1343505020,1343505020,1245,Watching the judo but have no understanding of the rules whatsoever #olympics #london2012
1343505074,1343505074,1246,RT @davidenrich: A sea of people tries to exit Excel Centre after #London2012 judo table tennis & fencing http://t.co/F21Az27C
1343505104,1343505104,1247,Ooft that was a DROP bwooy! A brit was never gonna takedown a jap in judo loool #London2012
1343505130,1343505130,1248,Feel for Ashleigh#judo#Olympics
1343505220,1343505220,1249,Watching the judo reminds me of when I used to compete #olympics2012
1343505289,1343505289,1250,The scoring in the judo is awful!!! #london2012
1343505458,1343505458,1251,Badminton no thanks...ok judo it is #London2012
1343505784,1343505784,1252,the women's judo is hilarious #olympics
1343505975,1343505975,1253,I don't get judo ._. #Olympics
1343506315,1343506315,1254,Watching woman's judo #olympics
1343506501,1343506501,1255,Anybody have a clue how that judo craic is scored or ruled?? As confused as a scouse in a trophy cabinet watching it #Olympics
1343506787,1343506787,1256,@1DavidRey: Women's Judo is mad! #Olympics judo is sick man or woman
1343507115,1343507115,1257,Watching the u-48kg women's judo semi final. That Romanian has just owned the Japanese favourite! Boom! #London2012
1343507280,1343507280,1258,RT @TrentKyle: Women's judo going off #london2012
1343507401,1343507401,1259,These women doing judo all look nuts #Olympics
1343507427,1343507427,1260,Woo Romania is in the judo finale! http://t.co/FGy7jcQ2 #GetGlueHD #Olympics
1343507437,1343507437,1261,c'mon charline get that first belgian medal #london2012 #judo
1343507449,1343507449,1262,Alina Dumitru in finala la judo! Avem cel putin o medalie de argint azi! #HaiRomania #Olympics
1343507451,1343507451,1263,RT @AnneSophiAmbler #London2012 : Kearney suffers early London exit - Belfast judo competitor Lisa Kearney is ou... http://t.co/BrkoJv8d
1343507588,1343507588,1264,RT @globeandmail: From @globeolympics: Canadian judoka Sergio Pessoa suffers heart-breaking loss http://t.co/cfVlR6Hj #london2012
1343507819,1343507819,1265,OMG! Bronze medal fight -48kg Csernoviczki Éva Vs Fukumi Tomoko! Go Évi!! She can do it! #judo #olimpicgames #london2012
1343507996,1343507996,1266,Oopa ja tem pelo menos prata no judo feminin0 Sarah menezes #London2012
1343508238,1343508238,1267,Nuff tekkers in this judo #London2012
1343508538,1343508538,1268,Loving the #Olympics already. Didn't realise I was such a big judo fan. #TeamGB
1343508750,1343508750,1269,The judo coaches going cray on the sidelines ahahahaha #judo #olympics
1343508946,1343508946,1270,1a medalha do Brasil nas Olimpiadas. E chance de Bronze com o Kitadai. É o judo do Brasil dando o orgulho de sempre #london2012
1343509209,1343509209,1271,@Lauradmxx it's still goin! Disrupting my judo watching #Olympics
1343509831,1343509831,1272,RT @becrawcliffe: Don't rate judo at all not really a fight if you can't punch them #Olympics
1343510027,1343510027,1273,Judo is kind of freaky. #judo #London2012
1343510253,1343510253,1274,Watching some Olympics switching between the judo and boxing #London2012
1343510743,1343510743,1275,RT @JeevanSD_MMA: I really hope that with wrestling & judo being sold out these sports grow in this country #legacy #London2012
1343510976,1343510976,1276,#japan #judo #finals 🎌 FINALLY. Let's go for gold 🏆 #olympics
1343511088,1343511088,1277,De finale van onze nationale sport gilbert op kop en de vrt: 'we gaan even naar het judo' ze zijn zot! #London2012
1343511344,1343511344,1278,Watching the judo @MannyGamburyan @RondaRousey #london2012
1343511690,1343511690,1279,This argentinian girl doing judo is clapped #olympics
1343511868,1343511868,1280,Brons in #judo ! #London2012 #eerstemedaillebinnen
1343511924,1343511924,1281,Such a shame Ashley Mckenzie and his fit butt lost in the judo #Olympics2012 http://t.co/3Cq1CONI
1343512034,1343512034,1282,Charline Van Snick has just won the #judo -48kg (I think its the 1st gold medal for Belgium in #London2012). - A victory is a victory
1343512311,1343512311,1283,These judo women must be ruthless in bed #fiesty #olympics
1343512494,1343512494,1284,Belgium wins its first Olympic medal! Congratulations judoka Charline Van Snick #London2012 #judo
1343512591,1343512591,1285,I'll have a look at the judo #london2012
1343512715,1343512715,1286,“@ionacraig: Sadly Yemen's judo champ Ali Khousrof was knocked out in the first round this morning. #Yemen #London2012”
1343512887,1343512887,1287,Brazil beat Croatia on women's #handball. Tadakai now fighting for the bronze medal on #judo. #london2012
1343513090,1343513090,1288,zometeen judo kyke #olympics2012
1343513191,1343513191,1289,RT @CartasParaPi: É BRONZEEEEEEEEEEEEEEEEEEEEEEEEEE! Kitadai ganha a primeira medalha pro Brasil. #judo #London2012
1343513273,1343513273,1290,Felipe Kitadai winning a bronze medal on his birthday in the judo and he's now in absolute pieces #Olympics #
1343513300,1343513300,1291,Felipe Kitadai 1o. Bronze p/ o Brasil no judo! #london2012 Parabéns
1343513455,1343513455,1292,RT @Infostrada2012: JU: Japan miss an Olympic medal in women's 48kg #judo for the 1st time (the category was introduced into in 1992). @ ...
1343513628,1343513628,1293,Watching judo #Olympics
1343513997,1343513997,1294,Now Brazil in final for gold in judo female #london2012
1343514175,1343514175,1295,RT @PaperPlate01: Currently masturbating to women's judo #london2012 #Olympics
1343514267,1343514267,1296,Loving the judo #olympics2012
1343514386,1343514386,1297,Can someone explain judo to me? #seriously #Olympics
1343514435,1343514435,1298,#London2012 watching the judo girl Menezes reminds me of the innocent Menezes guy who the police executed
1343514478,1343514478,1299,Awesome gold on judo with Sarah Menezes. #london2012
1343514521,1343514521,1300,Yay silver for fem judo o/ Bravo Alina Dumitru! #judo #Olympics2012
1343514534,1343514534,1301,Gold for Sarah Menezes of Brazil (and Crystal Palace) in the -48kg judo! #london2012
1343514560,1343514560,1302,RT @Nica: Gold for Brazil! 22-year-old Sarah Menezes just beat the reigning champion! #judo #london2012
1343514581,1343514581,1303,Obrigado esporte por ainda me fazer acreditar neste país. #London2012 #judobrasil
1343514595,1343514595,1304,RT @anapaulafury: Ouro no judo feminino com Sarah Menezes!!!! #brazilwin #london2012 #brazilgold
1343514622,1343514622,1305,Yeah! Sarah Menezes  judo feminino  medalha de ouro para o Brasil!! #olympics #london2012 #brasil
1343514672,1343514672,1306,RT @anapaulafury: Ouro no judo feminino com Sarah Menezes!!!! #brazilwin #london2012 #brazilgold
1343514682,1343514682,1307,Ouro no judo mas o grito é Jiiuu Jitsooooo kkkkk RT @jhvegas: É ourooooooooooo #Amoesseesporte #london2012 osssssssssssss #parabénsRosicleia
1343514756,1343514756,1308,RT@Barnzey901 Supporting the Russians in the men's judo final #London2012 #judo http://t.co/Ie6a1RkM
1343514816,1343514816,1309,Not a clue what's happening in the judo #olympics2012
1343514835,1343514835,1310,Enjoying watching sports I wouldn't normally watch at #London2012 - archery earlier and now judo! Love the #Olympics
1343514857,1343514857,1311,@Duquerr: Congrats Sarah Menezes first gold medal for #Brazil: WHAT A GREAT FIGHT! #judo #Olympics
1343514959,1343514959,1312,Digging the judo #olympics
1343515662,1343515662,1313,Sarah Menezes (BRA) wins Brazil's first #Olympic judo gold since 1992 and the first ever judo gold for a Brazilian woman #London2012
1343516623,1343516623,1314,Belgium just won a bronze medal in judo for those who are interested. #London2012
1343516706,1343516706,1315,Sarah menezes ouro no judo! Brasil siu siu... #London2012
1343516732,1343516732,1316,Scenes from Canadian judoka Sergio Pessoa's losing match http://t.co/7xSZIRQa #london2012
1343516834,1343516834,1317,RT @Nica: Brazilian flag above all others for the first time in #london2012! #judo http://t.co/CWdu52sC
1343516940,1343516940,1318,Arsen Galstyan of #Russia wins #Olympic men's #judo gold http://t.co/ZqU65scW #London2012 #fb
1343516982,1343516982,1319,RT @youssefsalah: Gold for Brazil women's judo 48 kg #Olympics #Judo
1343517214,1343517214,1320,RT @khoweymbe: Day1 of judothe Brits lost to Japanese. Both put up a good fightboth young enough to learn from the experience ready fo ...
1343517422,1343517422,1321,Sarah Menezes; 1.52m/47kg who can throw her weight around like a champion! #Brazil 's 1st Gold medal #judo #Olympics http://t.co/cwmqqMg3
1343517746,1343517746,1322,Watching judo and thinking.. That's where I'll be in Oct! #olympics #DST:L
1343517844,1343517844,1323,From @GlobeOlympics: Brazil’s Menezes takes 48kg gold in judo http://t.co/7BDOiF8h #london2012
1343517971,1343517971,1324,RT @globeandmail: From @GlobeOlympics: Russia's Galstyan stuns favourites to win 60kg judo gold http://t.co/alZaUH4M #london2012
1343518564,1343518564,1325,RT @Zinvor: Russian-Armenian judoist Arsen Galstyan wins #Russia's first GOLD medal at the #Olympics!! #Armenia URRRRAAAAA!
1343518676,1343518676,1326,Waiting gymnastics boxing and judo too! #London2012
1343519034,1343519034,1327,“@LondonLive: Saudi Arabia's first female judo athlete is negotiating hijab use during #London2012: http://t.co/1NXPKfGl”
1343519606,1343519606,1328,VIDEO: Galstyan wins gold in 60kg judo - http://t.co/facUEqDY #Olympics (src: BBC)
1343519941,1343519941,1329,Have to saythe judo wasn't tops but that last match was great. Delighted for Sarah Menezes #Olympics
1343520374,1343520374,1330,Massive congratulations from all at #riou to Arsen Galstyan for winning Russia’s first #London2012 gold medal in judo! Go Team Russia!
1343520765,1343520765,1331,RT @LondonLive: Saudi Arabia's first female judo athlete is negotiating hijab use during #London2012: http://t.co/nOFgXik7
1343521070,1343521070,1332,Fair play to Sarah Menezes. Womens judo is scary #olympics
1343521179,1343521179,1333,I've really enjoyed the judo and archery today...loving all this choice of sports! #london2012
1343521436,1343521436,1334,RT @gabeVpires: Ooppa.... Gold !!!!! #London2012 judo sarahmenezes
1343521718,1343521718,1335,RT @jordan_is_ok: Are You Ready for Some JUDO? http://t.co/1FtKJzS2 @UFC #Olympics @Judo_Kayla @judosilencer @RondaRousey
1343521911,1343521911,1336,RT @jordan_is_ok: Are You Ready for Some JUDO? http://t.co/1FtKJzS2 @UFC #Olympics @Judo_Kayla @judosilencer @RondaRousey
1343522577,1343522577,1337,#Russia's judo gold medalist Arsen Galstyan dedicates his medal to victims of fatal floods: http://t.co/o1xIPxGw #Olympics
1343523557,1343523557,1338,Russia’s Arsen Galstyan defeated Japan’s judoka Hiroaki Hiroaka to clinch a gold medal in the men’s 60kg judo final....#Olympics
1343524971,1343524971,1339,Sarah Menezes of Brazil won the gold medal in women's 48kg #judo #london2012
1343526716,1343526716,1340,Watching judo and missing it sooo much #olympics #loveit
1343527336,1343527336,1341,AwwwCambodia got judo chopped by Mexico. #Olympics
1343528289,1343528289,1342,RT @SuzetteWoodward: Moved by the bronze medal for Brazilian judo star Kitadai after meeting his friendly family and fans as a #gamesmak ...
1343529274,1343529274,1343,RT @RoadToPalestine: #BDS: London 2012 #Olympics:: #Lebanon judo team refuse to train alongside Israel: http://t.co/etPWiq0p
1343530166,1343530166,1344,RT @Abou_Charlie: RT @RoadToPalestine: #BDS: London 2012 #Olympics:: #Lebanon judo team refuse to train alongside Israel: http://t.co/T ...
1343530646,1343530646,1345,RT @Siwar_H: Youth Against Normalization: #BDS: London 2012 #Olympics:: #Lebanon judo team r... http://t.co/KiiCKsCX
1343531741,1343531741,1346,RT @RoadToPalestine: #BDS: London 2012 #Olympics:: #Lebanon judo team refuse to train alongside Israel: http://t.co/etPWiq0p
1343533584,1343533584,1347,#London2012: Sarah Menezes makes history by becoming the first Brazilian woman to win an #Olympic judo gold medal http://t.co/NrVuuicC #AFP
1343535336,1343535336,1348,That awkward moment you see a white girl go up against a Japanese judo fighter you asking to get your ass kicked #su&w #olympics2012
1343535547,1343535547,1349,@DominicHorne3 Enjoyed last night's ceremony actually! Saw cycling gym volleyball judo and swimming today. Did u see any? #Olympics
1343537083,1343537083,1350,RT @markchapman: There is an actual #london2012 gold medal in the room next door. It belongs to a Brazilan judo player so I won't try an ...
1343537515,1343537515,1351,RT @Fady_ElGawadey: @Gianoza: #London2012:pic of the day :) @5orm http://t.co/XunIu0FQ ady ya 3am el judo @AhmedAlshazly_ @sherifadhamahme
1343539532,1343539532,1352,#Sarah winning her judo #Brazil in ://itunes.apple.com/gb/app/london-jigsaw/id466703254?mt=8 #olympics #london2012 http://t.co/zWbWC817
